	cell_type	image_path	mask_path	nuc_Elongation	nuc_MajorAxisLength	nuc_MaximumDiameter	nuc_MeshSurface	nuc_MinorAxisLength	nuc_Perimeter	nuc_PerimeterSurfaceRatio	nuc_PixelSurface	nuc_Sphericity	nuc_10Percentile	nuc_90Percentile	nuc_Energy	nuc_Entropy	nuc_InterquartileRange	nuc_Kurtosis	nuc_Maximum	nuc_MeanAbsoluteDeviation	nuc_Mean	nuc_Median	nuc_Minimum	nuc_Range	nuc_RobustMeanAbsoluteDeviation	nuc_RootMeanSquared	nuc_Skewness	nuc_TotalEnergy	nuc_Uniformity	nuc_Variance	cyt_Elongation	cyt_MajorAxisLength	cyt_MaximumDiameter	cyt_MeshSurface	cyt_MinorAxisLength	cyt_Perimeter	cyt_PerimeterSurfaceRatio	cyt_PixelSurface	cyt_Sphericity	cyt_10Percentile	cyt_90Percentile	cyt_Energy	cyt_Entropy	cyt_InterquartileRange	cyt_Kurtosis	cyt_Maximum	cyt_MeanAbsoluteDeviation	cyt_Mean	cyt_Median	cyt_Minimum	cyt_Range	cyt_RobustMeanAbsoluteDeviation	cyt_RootMeanSquared	cyt_Skewness	cyt_TotalEnergy	cyt_Uniformity	cyt_Variance	mix_Elongation	mix_MajorAxisLength	mix_MaximumDiameter	mix_MeshSurface	mix_MinorAxisLength	mix_Perimeter	mix_PerimeterSurfaceRatio	mix_PixelSurface	mix_Sphericity
314	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4213.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4213.png	0.7611163893372802	108.13357479801722	111.11255554616679	6850.5	82.30223601639958	394.1909088590112	0.05754191794161174	6851.0	0.7443196137170818	72.0	117.0	61541673.0	1.614927791842552	25.0	2.8258956178835613	172.0	13.913817183457178	93.21894613924974	92.0	48.0	124.0	10.235554471413288	94.77802736330908	0.3418412925212627	61541673.0	0.3784019716465761	293.10255156781864	0.7609532934160025	160.5300637587815	120.48651376813922	2415.0	122.15588070952565	729.3107499061571	0.3019920289466489	2419.0	0.23886410110738018	89.0	148.0	36888524.0	1.9465904212056682	28.0	3.3426628041822175	191.0	17.751869287528578	121.37164117403886	124.0	43.0	148.0	12.285602435507132	123.48883827698593	-0.6599714289259855	36888524.0	0.30847819923606706	518.4178977199416	1.0002143310538096	0.6736032632523139	0.9221991081922131	0.7393556742755383	0.6737476373495762	0.5404978726965606	0.1905411813097137	0.7390507011866235	3.116079855727155
315	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4218.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4218.png	0.9621101160101442	100.87141587217111	102.83968105745953	7681.5	97.04940962688204	332.39191898578764	0.04327174627166408	7682.0	0.9347112991813789	63.0	109.0	56444931.0	1.6580869270263507	24.0	3.4075232354342226	158.0	14.489473866863921	83.75279875032544	81.0	40.0	118.0	10.187304422525902	85.71864984055017	0.7253425493591042	56444931.0	0.3593175307919642	333.1556319743384	0.5532793713418245	178.09867316622353	105.4229576515476	23.0	98.53832192622124	93.53910524340104	4.066917619278306	36.0	0.18175051022073743	119.5	173.0	740953.0	1.7842016201423794	30.75	1.9128995825394544	178.0	16.662037037037038	142.13888888888889	139.0	113.0	65.0	12.867346938775512	143.4643780796396	0.3550146221273207	740953.0	0.31018518518518523	378.56404320987656	1.7389228043633995	0.5663793787954026	0.9754960717130843	0.9970147316503343	0.9848900177085013	3.5535075744081603	0.010639936758626269	0.9953355791655869	5.142826273478763
316	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4243.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4243.png	0.9229354320895513	94.27626875570407	101.6070863670443	6363.5	87.01090883983639	320.2914139223994	0.05033258645751542	6364.0	0.8828921584534245	64.0	110.0	48563735.0	1.644050676596788	25.0	2.979856186224863	157.0	14.348675235977357	85.54132620993086	83.0	40.0	117.0	10.502589475691291	87.35564099603289	0.5350735018418515	48563735.0	0.358382573882552	313.68952407397677	0.6046142154962434	142.37687513677955	117.34564329364768	2008.5	86.08308266563054	550.1980515339486	0.27393480285484123	2020.0	0.2887498730724632	82.0	154.0	32061047.0	2.1141642240801026	35.0	2.8761390461113785	202.0	21.461036172924217	123.10049504950496	127.0	41.0	161.0	15.107263056634544	125.98335384305561	-0.5255871141783043	32061047.0	0.27215861190079405	718.0735641113617	1.5264864907816342	0.6621599797378199	0.8658786429145993	0.7600931677018633	1.010778263806023	0.5821384009438583	0.1837392910027091	0.7590648854961832	3.057636524854362
317	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4264.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4264.png	0.575906379202133	122.62466654947464	116.76043850551436	6413.5	70.62032771337684	380.634559672907	0.059348960734841666	6414.0	0.7458375834631638	63.0	101.0	43774919.0	1.397098171738094	22.0	2.534186382386308	127.0	11.903082728779001	81.32943560960399	81.0	46.0	81.0	8.8537384743121	82.61296279309362	0.25949352362373085	43774919.0	0.41857692806185093	210.4245248763497	0.6519846628357244	142.81730625064108	121.49074038789952	3476.5	93.11469326293063	476.75945135393533	0.13713776825943774	3481.0	0.4384062506505202	84.0	133.0	43197392.0	1.732609336785908	25.0	2.9275671169575705	171.0	15.010764142456432	109.77994829072105	111.0	50.0	121.0	10.416875255238114	111.39783542009548	-0.25385122865192233	43197392.0	0.3553690444643846	357.84068956928826	0.8833127710355967	0.8586120951915391	0.9610645069140076	0.6484833164812942	0.7584230290483178	0.7983786343237748	0.43276889720536416	0.6482061647296614	1.7012476039209474
318	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4272.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4272.png	0.9640796141219615	96.33154148531581	101.78899744078434	6920.5	92.871275342937	340.2914139223994	0.04917150696082644	6921.0	0.8666079667317085	65.0	107.0	51755534.0	1.5678817062408663	23.0	3.0660618748661825	150.0	13.361917490143734	84.88426527958387	83.0	45.0	105.0	9.660628428735484	86.47567732250538	0.5187810785949071	51755534.0	0.37827632224230356	272.7042763313028	0.9250239586368244	52.0438713071681	105.51303237041384	410.0	48.14182785934207	174.06601717798267	0.42455126140971383	422.0	0.4123660171027961	74.0	138.90000000000003	5108318.0	2.0476409804529365	34.0	2.4460084071411696	170.0	19.82138765975607	107.31279620853081	107.0	53.0	117.0	14.325478799761912	110.02281107727603	0.04485524490074622	5108318.0	0.2706138676130366	588.9827272523078	1.0422212366722825	1.850968021128895	0.9647054506351793	0.9440692995020803	1.9291181800218047	1.9549560531074315	0.11581995257193078	0.9425303009669073	2.1015503964665383
319	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4276.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4276.png	0.957678628859714	95.06771279348041	108.50345616615168	6482.5	91.04431683688941	418.5340546095187	0.0645636798472069	6483.0	0.6819387889431521	70.0	114.0	55799010.0	1.629889751779275	23.0	3.589717907400167	181.0	13.81774010024295	91.10782045349376	90.0	48.0	133.0	9.73241904881595	92.77377659297123	0.5693187649164171	55799010.0	0.38142769914570773	306.33867553648116	0.768467851914067	136.924113686555	113.46365056704283	1822.5	105.2217795199444	565.1269837220831	0.3100833929887973	1829.0	0.2677889522209882	94.0	143.0	26750642.0	1.7344043345098945	26.0	3.2480912562649276	173.0	15.433117673734118	119.36139967195189	121.0	48.0	125.0	10.895318777036008	120.93729538476072	-0.5252425979516282	26750642.0	0.35077502637328667	378.685683333428	1.2462182074036916	0.6943094991369326	0.9562838461824362	0.7805538832028899	0.865261139397783	0.7406017880316691	0.20821392343813608	0.7799566891241578	2.546553109406821
320	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4282.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4282.png	0.8467122889871752	122.89546656975527	123.90722335683259	9772.5	104.05710180542435	471.20310216783116	0.04821725271607379	9773.0	0.7437031664785702	63.0	113.0	74712181.0	1.7180777760281272	26.0	3.008834008928902	161.0	15.532761872129592	85.28384324158395	82.0	34.0	127.0	11.156746095567302	87.43428398612863	0.6260940383618374	74712181.0	0.34128946883469957	371.42009811192537	0.6171672992301418	81.42209979722466	125.39936203984452	1046.5	50.251057429500214	306.6761902332497	0.2930493934383657	1059.0	0.37393359845308927	105.0	153.0	18513039.0	1.690591688226735	26.0	2.846322989363624	195.0	14.777948088286827	130.96033994334277	132.0	73.0	122.0	11.03763687469665	132.21808964533466	-0.30725503901290024	18513039.0	0.3588228422951436	331.0125913858549	1.3719331695690442	1.509362530269015	0.9881009069046315	0.9032720214437564	2.0707445201807224	1.5364841392135682	0.16453626520204645	0.9022341211225997	1.9888642517151858
321	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4288.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4288.png	0.714983851020444	100.89568708640782	99.24716620639605	5532.5	72.13878690439354	308.9360748630718	0.055840230431644246	5533.0	0.8534872130996354	64.0	99.0	37786285.0	1.3157233492770017	19.0	2.769307612792377	128.0	10.912722896964205	81.53135731068137	81.0	45.0	83.0	7.8863512759141985	82.63932531087495	0.1494230773094459	37786285.0	0.4576735567731577	181.89586291462078	0.681933661346392	131.4360100498626	117.65202930676547	2813.0	89.63063956606398	534.6000717875016	0.190046239526307	2823.0	0.35169062002031354	86.0	142.0	38261719.0	1.8897922006884242	30.0	2.7155048086527644	185.0	17.249068522582014	114.45235565001771	115.0	51.0	134.0	12.610250276287388	116.41978686175555	-0.15197292479264746	38261719.0	0.3089468385606869	454.225059098451	1.0484654029378733	0.7676411285471252	0.8435652728744639	0.6629321191061051	0.8048451651538453	0.5778825914297125	0.2938244427820662	0.6621589277166108	2.426812557725703
322	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4311.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4311.png	0.916680992495453	107.97388243347903	112.50777750893491	8305.5	98.97760571270892	376.4335495461304	0.04532340612198307	8306.0	0.8582217178337831	67.0	121.0	73191468.0	1.8377497578502218	28.0	3.242939841040159	169.0	17.041095737916347	91.4131952805201	88.0	36.0	133.0	11.951958700827829	93.87160978445593	0.7483565946930204	73191468.0	0.32280408031142527	455.5068521306591	0.45624388303836877	180.02663429139074	120.50726119201282	712.5	82.13605067943246	346.33304448274225	0.4860814659406909	721.0	0.2732143057919419	84.0	145.0	10263076.0	1.9492473589483166	33.0	2.661971575781254	171.0	19.27912958000619	116.97087378640776	118.0	52.0	119.0	14.091128471756141	119.30843256217823	-0.4155385265586488	10263076.0	0.2944227177156092	552.3167660880923	2.0091907564673317	0.5997661560384044	0.9336182433825978	0.9209913506320692	1.2050446167543059	1.0869120216592212	0.09324240749288967	0.9201285033787526	3.1412034422799806
323	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4330.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4330.png	0.8986976137416802	91.71247174685465	99.29753269845128	5798.5	82.42177950924953	348.91883092036915	0.060173981360760395	5799.0	0.7736389985713514	63.0	102.0	40169589.0	1.465295935840096	21.0	2.8010303530807823	135.0	12.042830106611373	81.87187446111399	81.0	43.0	92.0	8.67708895762867	83.22851383236349	0.29094269233354164	40169589.0	0.40708706310478454	223.98168696751299	0.7351181489016098	131.42798317665145	120.66896867049125	3801.5	96.61509570669192	607.7544007200529	0.159872261139038	3807.0	0.35962867853501373	87.0	138.0	49974089.0	1.7803404852240747	26.0	2.903579101896454	172.0	15.732203041567837	112.8508011557657	113.0	50.0	122.0	11.132279661984073	114.57266222965836	-0.2097853407256865	49974089.0	0.3387623437643278	391.59160889321646	1.2225213254284168	0.6978154083334334	0.8228920309213995	0.6040104166666667	0.8530942179001608	0.5741115662954944	0.3763878794985465	0.60368519675203	2.151216086889548
324	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4344.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4344.png	0.9191536991459924	101.47144080225709	104.39348638684312	7262.5	93.26785017106819	382.4335495461304	0.052658664309277854	7263.0	0.7899362069854949	66.0	106.0	55671675.0	1.5284129756355573	22.0	2.9973785712512107	154.0	12.800435607408057	86.10698058653449	86.0	44.0	110.0	9.25280793091805	87.55059904785914	0.2904832302710162	55671675.0	0.39846250611052814	250.6952879091646	0.5296775758376393	176.0336877462136	112.8716084761797	1018.0	93.24109699117436	455.44574285495054	0.4473926747101675	1025.0	0.2483374252253525	76.0	145.0	14509426.0	2.0600251632954545	34.0	2.957813077126426	188.0	20.70372016656752	116.15024390243903	122.0	39.0	149.0	14.699816863149811	118.97704636179034	-0.6742853067176809	14509426.0	0.28600404521118383	664.658402379536	1.7353079327408383	0.576431943802414	0.9248870269167309	0.8770605639756054	1.0002869247655501	0.8396906888378295	0.11770122151282761	0.8763272200772201	3.180898756072193
325	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4345.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4345.png	0.8525699624578547	98.64173840734044	107.78682665335315	6370.5	84.09898321072376	350.4335495461304	0.05500879829622956	6371.0	0.8073949233739823	68.0	107.0	49585310.0	1.4586869033422414	20.0	3.2487077715937787	146.0	12.036316753823963	86.90472453304034	86.0	48.0	98.0	8.570004267219552	88.22114982301468	0.4649959569382452	49585310.0	0.43222464076486905	230.54012993118118	0.7305032228953346	141.50872712662658	117.80067911519016	2647.5	103.37258123381719	607.9554108468294	0.22963377180239072	2654.0	0.3000206781209564	106.0	162.0	50687732.0	1.8918958876327632	29.0	3.715779259135106	190.0	17.430019041085703	136.39487565938205	140.0	49.0	141.0	12.070913699308951	138.19774938540846	-0.8079532844912586	50687732.0	0.31650594657706244	495.05582905386876	1.1670995222700196	0.6970717665990496	0.9149932535444463	0.706420492348636	0.8135521257856693	0.5764132423100021	0.23955012306973247	0.7059279778393351	2.691130919477733
326	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4346.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4346.png	0.8990261166454104	104.35335038800996	107.07474025184464	7610.5	93.81638735827042	347.5634918610415	0.04566894315236075	7611.0	0.889769214562935	67.0	110.0	60790670.0	1.5962549490278364	23.0	3.21585767724756	157.0	13.555617322610173	87.7395874392327	87.0	47.0	110.0	9.656622217068646	89.37120302480642	0.4833435437459664	60790670.0	0.3851050353252138	288.97672609441065	0.686242891914509	89.85844212081226	111.32834320154055	1018.5	61.66471718391873	297.74725804511513	0.2923389867895092	1026.0	0.37995982407921186	85.0	145.0	14514825.0	1.9807616958581542	34.0	2.7015232896163854	187.0	19.033070004445815	116.62280701754386	119.0	44.0	143.0	13.977272857972613	118.94117421640249	-0.36581298965133485	14514825.0	0.29265794983451693	546.1238073253309	1.3100698415065106	1.1613082524590141	0.9617922729524907	0.881967783057133	1.5213949182391835	1.167310470440598	0.1562191333215622	0.8812087530392497	2.34174551669821
327	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4356.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4356.png	0.87137390253661	105.69444961162016	108.84851859350222	7548.5	92.09938503453652	348.73506473629527	0.04619925345913695	7549.0	0.8831605159765643	63.0	110.0	56199558.0	1.6615076447274923	25.0	2.993682430129854	155.0	14.696836025211958	84.34945025831236	82.0	40.0	115.0	10.694309814438837	86.28230473708467	0.5822631077199626	56199558.0	0.35420248415961275	329.8063518636338	0.42207875782610454	167.74409177840533	111.6288493177279	730.5	70.8012178904974	371.5046173579959	0.5085621045283997	738.0	0.25789969365006127	77.0	135.0	9134985.0	1.949194979834767	32.0	2.6247046849430924	173.0	18.562826359970916	108.91463414634147	113.0	47.0	126.0	13.519841819080574	111.25658836799083	-0.27162296343836556	9134985.0	0.2947650208209399	515.630924053143	2.064481773554721	0.6300934267851621	0.975093080854824	0.9117647058823529	1.3008163952346032	0.9387099068010801	0.09084289420655613	0.9109448533848196	3.42443414134065
328	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4368.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4368.png	0.8036636290718572	95.87734624713933	96.25487000666512	5548.5	77.053136030755	349.0193359837574	0.06290336775412407	5549.0	0.7565597617571976	64.0	102.0	38426705.0	1.4398614517530646	21.0	2.815429746317412	145.0	12.068019444779406	81.88592539196252	81.0	42.0	103.0	8.834860432062555	83.21645495021936	0.33482971482555957	38426705.0	0.4126831059099909	219.6735971838372	0.5443379915815603	148.60804489187493	119.10079764636339	3376.0	80.89300468930554	526.4995667241135	0.15595366312918055	3383.0	0.39120836532501013	103.0	154.0	57707322.0	1.779068481952844	26.0	3.089887383258934	179.0	15.659746979581532	129.11321312444576	130.0	54.0	125.0	11.062473109038299	130.60640077855112	-0.4331387137593285	57707322.0	0.3385359794398957	387.8101210089676	1.476405544902043	0.6451692862045141	0.8081798939119377	0.6217155022690347	0.9525315115528378	0.6629052672452511	0.40334652288365647	0.6212494402149574	1.933904867112591
329	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4394.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4394.png	0.8294514193402763	110.808826318533	120.95040305844375	7702.5	91.91053826533737	444.09040379562293	0.05765535914256708	7703.0	0.7005665493067322	72.0	121.0	72175126.0	1.714281324991013	26.0	3.0526433960470083	171.0	15.048490172333052	94.97468518758924	93.0	50.0	121.0	10.93078787033247	96.79742991428628	0.523332157482448	72175126.0	0.35634512814932273	349.5516115294794	0.526238561379825	147.8891182357631	127.01181047445942	2770.0	77.82495682411883	512.9432175380093	0.18517805687292754	2777.0	0.36372698684302857	107.0	153.0	48966486.0	1.6195909033670488	22.0	3.509571948303372	196.0	13.840632625964941	131.59236586244148	134.0	63.0	133.0	9.55774964376283	132.78882544930497	-0.6493274807035039	48966486.0	0.3947800810946547	316.3214109313228	1.5761889762799048	0.7492696395814793	0.9522768206092571	0.7354977321556457	1.1809905461695451	0.865769131185979	0.31135092416555166	0.7350190839694657	1.9260780053394044
330	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_441.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_441.png	0.9057925922059546	91.41395475241632	106.51291001564083	5557.5	82.80208303898902	385.0193359837573	0.06927923274561534	5558.0	0.6863760593697369	69.0	106.0	42850190.0	1.3672493126438372	18.0	3.10685112833459	141.0	11.145346252758538	86.66606693055056	86.0	51.0	90.0	7.9558810482678535	87.80456683760066	0.3872652396417551	42850190.0	0.4619643211610856	198.63480032801402	0.7344070752756804	120.05142627570783	112.4144118874444	2879.0	88.16661685381655	556.0559159102175	0.1931420340084118	2886.0	0.34206394401679513	79.0	139.0	36330103.0	1.9504811965014184	33.0	2.483610951580033	174.0	18.42459619382696	109.91025641025641	111.0	49.0	125.0	13.532021817736105	112.19800924211302	-0.042921065436189135	36330103.0	0.29319260088490856	508.12881372496753	1.2333658303413537	0.7614566322808757	0.947502266188854	0.6587447401173473	0.9391545915420333	0.6924111855792641	0.3586957810675126	0.6582188536238749	2.0065723715564605
331	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_443.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_443.png	0.8317127459008122	81.11374155959423	86.20904824900923	4106.5	67.46333272281895	300.1492782986683	0.07309126465327367	4107.0	0.7568390678516478	66.0	102.0	28869654.0	1.3703046438843804	19.0	2.608881430865365	129.0	11.22417693392759	82.70757243730216	81.0	47.0	82.0	8.217102151937967	83.8413838621369	0.307601767050275	28869654.0	0.43286195796412363	188.83510944660335	0.8829622069330688	134.38305047441747	117.72000679578642	5026.0	118.65515482128964	704.766594028873	0.14022415320908735	5028.0	0.3565913990519578	74.0	134.0	57504734.0	1.9693038097449767	32.0	2.6386181192398546	178.0	18.618060262688054	104.45505171042164	105.0	45.0	133.0	13.493212927380805	106.94344374064728	-0.01893170347688951	57504734.0	0.2885151030126281	526.0423312821312	0.9419573560115677	0.6036009844488228	0.7323228276613974	0.44965781549411443	0.5685663873973925	0.425884655773528	0.5212458979466095	0.4495894909688013	2.1224265920709184
332	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4442.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4442.png	0.9670413211850117	77.844795896208	89.49860334105779	4316.5	75.27913427084657	303.4629867976531	0.0703030202241754	4317.0	0.7674764828700873	72.0	110.0	36023576.0	1.434547958224459	20.0	2.8079675789888547	140.0	11.884125491663156	90.15056752374333	90.0	51.0	89.0	8.530037535305485	91.34870328497384	0.31867348662207207	36023576.0	0.43863868349880714	217.460766993182	0.9851841143581793	139.44929842579586	123.32072007574396	5753.0	137.38323356748714	724.7493500861702	0.12597763776919352	5755.0	0.37099177770408337	96.0	149.0	90031591.0	1.7965079370265786	28.0	2.7449907370309967	179.0	16.271592790162448	123.45108601216333	124.0	57.0	122.0	11.92883179939201	125.07623461586144	-0.2965065755920998	90031591.0	0.33115436959966066	403.8938280994655	0.9815843628528388	0.5582301006528978	0.7257385724482266	0.42867073836834	0.5479499376746508	0.41871439658631276	0.558059521269792	0.42861397934868944	2.0687156131051903
333	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4445.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4445.png	0.9292395713341635	98.85974342918185	106.6255128944288	6926.5	91.86438560633832	340.1909088590111	0.04911440249173624	6927.0	0.8672396945223594	65.0	110.0	53153958.0	1.648035484997919	24.0	3.6431474747444645	161.0	14.407554798876086	85.67345171069726	83.0	40.0	121.0	10.066018588100686	87.59820573200365	0.7597746477659577	53153958.0	0.36915656685679316	333.5053194412584	0.8171101699291872	127.99564068921244	112.94689017409908	1622.5	104.58653971375755	478.256926036994	0.2947654397762675	1630.0	0.2985630210957301	73.0	140.0	20448968.0	2.061485983050624	36.0	2.4933351456932877	191.0	20.790801309797132	109.11533742331288	112.0	45.0	146.0	15.324682786245305	112.00615671071075	-0.336860995334397	20448968.0	0.27000338740637586	639.2222801008694	1.137226784748859	0.7723680501683978	0.9440323034133444	0.8102117206690841	0.8783576343357526	0.7113141291605607	0.1666219843446199	0.8095126796774571	2.904712349639211
334	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4452.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4452.png	0.8824089895499211	102.18538838931478	103.16006979447037	7175.5	90.1693053153815	324.7350647362954	0.04525608873755075	7176.0	0.9247020710806968	64.0	110.0	54165010.0	1.6633698192272497	25.0	3.1161302761960337	159.0	14.60386892888347	84.97017837235228	82.0	38.0	121.0	10.469353621087961	86.87967723588137	0.6568706707794568	54165010.0	0.35498468821502116	328.14710398156126	0.833682471110418	66.52661387741163	104.39348638684312	402.5	55.46207185192917	176.3675323681475	0.4381802046413602	409.0	0.40324522721307837	88.0	142.0	5592424.0	1.8463204822363326	31.0	3.08246187637484	189.0	17.264208128837105	115.00244498777506	114.0	67.0	122.0	12.792690829766068	116.93334987486861	0.32025502559776076	5592424.0	0.31535559926112344	447.845959792206	1.0584473347203787	1.5360076581924258	0.9881849276706578	0.9468857218263395	1.6257832119238633	1.8412406205153864	0.10328191063444263	0.9460777851021753	2.293150690143385
335	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4459.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4459.png	0.9424582817941607	102.62022970990226	106.45186705737011	7703.5	96.71528536971657	376.5756851698615	0.0488837132692752	7704.0	0.8262218966143338	63.0	106.0	55596099.0	1.5797993725819859	23.0	3.1720166426266947	148.0	13.571792687161206	83.24208203530634	81.0	36.0	112.0	9.68599794461782	84.95012509640043	0.5245544113472345	55596099.0	0.37969702459323096	287.27953232141135	0.5970423352411031	126.88046725987694	111.22050170719426	218.5	75.75301046931925	183.72287142747518	0.8408369401715111	231.0	0.28521175974889723	70.0	143.0	2695829.0	2.248411725981228	43.5	3.4090943615096903	210.0	23.1623470324769	104.17748917748918	100.0	53.0	157.0	17.456380208333332	108.02895635548559	0.7167752374612901	2695829.0	0.2317610239688162	817.3061599295365	1.5785451485840927	0.8087945443936237	0.9571244997403595	0.9724185811663721	1.2767187042538364	2.0496940976590126	0.058136971550398424	0.9708884688090738	2.8968717746482344
336	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4498.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4498.png	0.8239765529375432	112.3466814163142	113.63538181394033	8066.5	92.57103128738692	369.7056274847725	0.0458322230812338	8067.0	0.8611750517785948	68.0	106.0	61907090.0	1.4610361767085966	22.0	2.734757291184712	143.0	12.056850393388617	86.34585347712904	85.0	39.0	104.0	8.794580516966422	87.60202927110774	0.263946183740227	61907090.0	0.41775629597964326	218.50911972217796	0.9004655280049717	143.82870449055187	120.88010589009261	923.5	129.51279033135586	418.1320343559656	0.45276885149536067	932.0	0.25763801264869474	85.10000000000001	144.0	13454116.0	1.9020376599125517	30.0	3.0989515786822652	186.0	18.090768848201296	117.97639484978541	121.0	50.0	136.0	12.515837819577515	120.14885260008055	-0.6140883580637494	13454116.0	0.31178277367422497	517.3170393634069	0.9150561873957643	0.7811144640025195	0.9400668619306193	0.8972747497219132	0.7147636233498313	0.884183934996077	0.10122653740393939	0.8964329369929992	3.3425776069498716
337	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4507.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4507.png	0.9281820931040652	103.92269915068573	112.29425630903836	7653.5	96.45918841870754	398.33304448274225	0.05204586718269318	7654.0	0.7785538194946365	65.0	112.0	61463737.0	1.6847387354814232	26.0	2.9739461074705145	169.0	14.882651042484229	87.70825712045989	87.0	44.0	125.0	10.841744461837209	89.61181053524852	0.40494283877375814	61463737.0	0.3511032997633677	337.53822029657516	0.4663345367654624	171.15978520096414	124.10076550932311	1737.5	79.81771914456765	501.8132752230983	0.2888133958118551	1747.0	0.2944592438156637	114.60000000000002	165.0	34880682.0	1.7737204289892798	27.0	3.1191676560355908	204.0	15.81790682792875	139.89811104751	141.0	68.0	136.0	11.11736308958531	141.30125899222426	-0.32975259004627483	34880682.0	0.34051898274218717	394.5643181261916	1.9903781940364493	0.6071677352753556	0.9048635264107393	0.814982429986157	1.2084934204145634	0.7937873789920158	0.18020586280768636	0.8141687054568663	2.644012153960512
338	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4514.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4514.png	0.9714336539784276	105.11335413109921	112.0044641967453	8311.5	102.11064968550215	366.63455967290696	0.04411171986679985	8312.0	0.8814775108953321	66.0	125.0	76917246.0	1.9224328183734019	32.0	2.730169109243354	177.0	18.311381448346072	93.53392685274302	91.0	45.0	132.0	13.39894399502359	96.19646117923008	0.48701475153868456	76917246.0	0.29520317923412326	505.1636709128401	0.6709455900851539	83.07536256743923	115.6027681329474	493.5	55.73904815934861	229.4213562373104	0.4648862335102541	509.0	0.3432532577422981	117.0	160.0	9950479.0	1.638649705501113	24.0	3.693941467367507	202.0	13.84953740336034	138.71709233791748	139.0	73.0	129.0	9.830097087378642	139.81800547922504	0.10591908703886939	9950479.0	0.3774919812722662	306.6429495022792	1.4478575734511303	1.2652771036150448	0.9688735486674167	0.9439522998296422	1.831941036983353	1.598083830058371	0.094887128693233	0.9422967917469675	2.5680091623692993
